Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7014	-438.5263	-594.6344	156.1081	0.8503455	2.120683	1.019611
7020	-439.4247	-596.0266	156.6019	0.5838509	1.998388	0.9913602
7026	-438.1219	-594.4836	156.3617	0.7557589	2.220543	0.7348551
7032	-432.7523	-588.9932	156.241	0.7620606	1.959478	1.142537
7038	-433.263	-589.7841	156.5212	0.2889756	1.895332	1.594211
7044	-435.0085	-590.6078	155.5992	1.77108	1.794913	1.08013
7050	-436.7734	-593.4079	156.6345	0.7249922	1.68072	1.08013
7056	-433.6811	-590.7537	157.0725	0.306406	1.803141	1.203758
7062	-422.5672	-580.0829	157.5157	0.1171619	1.921508	1.203758
7068	-435.9328	-592.1096	156.1768	0.7459927	1.841259	1.313243
7074	-432.5504	-588.9483	156.398	0.3703687	1.663457	1.720437
7080	-443.3739	-599.6496	156.2757	0.67714	1.457994	1.597771
7086	-432.9948	-588.2347	155.2399	2.02653	1.679525	1.351411
7092	-465.1076	-621.3986	156.291	0.3840361	1.575687	1.8368
7098	-450.5542	-607.571	157.0168	0.1951337	1.651612	1.593893
7104	-437.0252	-594.3618	157.3366	0.1951337	1.7713	1.254402
7110	-442.7048	-599.1994	156.4946	0.6380659	1.789887	1.209971
7116	-454.5516	-611.0101	156.4585	0.7769757	1.749853	1.119255
7122	-440.3274	-596.7911	156.4637	0.8063046	1.75653	1.076284
7128	-452.9488	-609.5981	156.6492	0.4891355	1.883972	1.19146
7134	-457.5369	-613.0532	155.5163	1.174405	1.902548	1.433569
7140	-450.3451	-606.9836	156.6385	0.5861021	1.754039	1.181148
7146	-443.5699	-599.878	156.3081	0.8694994	2.013917	0.8997134
7152	-438.394	-595.365	156.9709	0.4077252	2.010286	0.8997007
7158	-446.3283	-602.9566	156.6283	0.5655946	2.271129	0.6240673
7164	-435.6776	-592.2084	156.5308	0.6143628	2.20307	0.7868481
7170	-431.0873	-587.275	156.1877	0.9494424	2.229719	0.634316
7176	-442.6613	-598.7595	156.0982	0.8771952	2.172631	0.9463622
7182	-446.8897	-603.5023	156.6126	0.6167131	1.944263	0.9869375
7188	-431.7697	-587.4779	155.7082	0.890621	1.66533	1.672279
7194	-430.8189	-586.432	155.6131	1.382889	1.713479	1.370508
7200	-444.2168	-600.5452	156.3285	0.8860377	2.101137	0.737269
7206	-447.5947	-603.3813	155.7866	1.285604	2.34883	0.4687827
7212	-434.4505	-590.5256	156.0751	1.140553	1.578161	1.271521
7218	-434.2543	-589.9073	155.653	1.473992	2.090244	0.9377009
7224	-446.0088	-602.4517	156.4429	0.6822256	1.931807	1.076355
7230	-441.7707	-598.0407	156.27	0.6539684	1.977318	1.222939
7236	-459.0554	-615.2207	156.1653	0.9936997	1.949883	0.9806903
7242	-447.3978	-603.4582	156.0604	0.8731909	2.189948	0.9723785
7248	-444.2426	-600.7308	156.4882	0.8474476	1.928966	0.815204
7254	-441.8367	-597.6218	155.7851	1.250777	2.164757	0.9051119
7260	-442.6379	-598.4977	155.8598	1.007699	2.514958	0.4203839
7266	-438.2286	-594.347	156.1184	0.807395	2.476419	0.5741594
7272	-441.4971	-596.9307	155.4336	1.530893	2.504475	0.5741594
7278	-447.0763	-602.9926	155.9163	1.09355	2.191181	0.884649
7284	-432.1559	-588.1585	156.0027	1.098651	2.277919	0.609122
7290	-438.8672	-594.7519	155.8846	0.6146308	2.881622	0.3189515
7296	-433.8839	-589.8413	155.9573	0.7090053	2.737584	0.3859366
7302	-435.8862	-592.0457	156.1595	1.000648	2.22351	0.5848265
7308	-436.8113	-593.0769	156.2655	0.8620644	2.276756	0.4981338
7314	-438.3332	-593.7261	155.3929	1.764806	2.367716	0.6270016
7320	-436.1386	-592.6343	156.4956	0.6851168	2.040377	0.9096899
7326	-428.2419	-583.7302	155.4883	1.061532	1.884071	1.546677
7332	-428.3979	-584.602	156.2041	0.5678555	2.134031	1.250564
7338	-433.8864	-589.8165	155.9301	0.6438155	1.605551	1.770839
7344	-438.5039	-594.7258	156.2219	0.5714524	1.877025	1.436891
7350	-440.1789	-595.6761	155.4972	1.585767	2.148863	0.9550562
7356	-429.1156	-585.1783	156.0627	1.051512	2.160763	0.7900434
7362	-442.6367	-598.2154	155.5787	1.206139	1.847619	1.406323
7368	-440.8184	-597.6277	156.8093	0.3792966	1.389698	1.609247
7374	-435.3793	-591.3421	155.9628	0.5796404	1.567097	1.838461
7380	-428.6725	-585.6714	156.9989	0.3558124	1.692686	1.267616
7386	-428.7459	-586.1818	157.4358	0.1827013	1.60461	1.340557
7392	-436.1432	-593.2677	157.1244	0.4107226	1.861017	0.8884385
7398	-434.8119	-590.8932	156.0814	0.5019663	1.893969	1.610374
7404	-435.7489	-592.4617	156.7128	0.5739646	1.659867	1.213705
7410	-433.4294	-589.6506	156.2211	0.8025364	1.921102	1.151075
7416	-433.8849	-590.0292	156.1443	0.965888	1.836548	1.135116
7422	-433.8401	-590.1893	156.3491	0.7329052	1.823095	1.198744
7428	-445.4549	-601.9091	156.4542	0.7329052	2.040336	0.8870367
7434	-446.1481	-603.043	156.8949	0.3482668	2.340958	0.7217928
7440	-446.9572	-603.2442	156.287	0.5602118	2.639094	0.5658817
7446	-437.9919	-594.1266	156.1347	0.9206403	2.273918	0.7108667
7452	-431.5268	-587.9952	156.4684	0.6861283	2.125664	0.8404142
7458	-429.6831	-586.1263	156.4432	0.5974695	2.125664	1.002766
7464	-426.9607	-584.1642	157.2035	0.3517532	2.086335	0.5922371
7470	-440.429	-595.5062	155.0772	1.262934	1.693715	1.84577
7476	-435.2153	-590.7893	155.574	1.224049	1.674575	1.529368
7482	-442.9476	-598.6966	155.7489	1.004217	1.707712	1.525682
7488	-433.6935	-589.8707	156.1773	0.99472	1.790116	1.120904
7494	-437.3744	-592.1592	154.7848	1.026939	1.55325	2.273102
7500	-438.4897	-594.4133	155.9236	1.154993	2.226578	0.7577235
7506	-437.5312	-593.6743	156.1431	1.154993	2.007075	0.7577235
7512	-444.5377	-600.1167	155.579	0.816797	1.841662	1.697879
7518	-432.8545	-588.6797	155.8252	0.6976967	1.624682	1.780172
7524	-425.7872	-581.9692	156.182	0.6976967	1.798917	1.391492
7530	-430.8797	-587.1346	156.2549	0.6893848	1.661647	1.449569
7536	-442.2403	-598.0519	155.8117	0.7833935	1.383069	1.882026
7542	-440.5877	-596.9379	156.3502	0.7931505	1.914467	1.048954
7548	-437.4861	-593.2623	155.7762	1.547439	1.896405	0.9557526
7554	-438.088	-594.7157	156.6277	0.5614459	2.192507	0.7753109
7560	-433.4123	-589.8782	156.4659	0.680348	2.207751	0.7425459
7566	-435.3861	-591.2163	155.8302	1.296024	2.077114	0.9104314
7572	-453.9237	-610.5776	156.6539	0.525059	2.191536	0.8177406
7578	-445.2205	-602.1963	156.9758	0.3656355	2.073261	0.9165564
7584	-449.9781	-606.7574	156.7793	0.4027397	2.073261	1.04238
7590	-456.4825	-612.0856	155.6031	1.276859	2.213095	1.021435
7596	-447.1611	-603.5721	156.4111	0.6070838	1.789245	1.316009
7602	-455.3313	-611.0204	155.6891	0.9631905	2.632562	0.2989224
7608	-441.0336	-597.4998	156.4662	0.2992914	2.839646	0.2967548
7614	-449.37	-605.1055	155.7355	0.6685216	1.706753	1.812236
7620	-442.4458	-597.5547	155.1089	0.8715683	1.574716	2.154362
7626	-453.2213	-608.6256	155.4043	0.7560029	1.414197	2.154362
7632	-446.2374	-601.8703	155.6329	0.7237676	1.397502	2.041678
7638	-442.067	-598.6474	156.5804	0.5679345	1.582678	1.391358
7644	-440.7543	-597.3693	156.6149	0.7745744	1.86224	0.8467644
7650	-436.1635	-592.2879	156.1244	1.055143	1.921979	0.9893076
7656	-435.919	-591.8638	155.9449	1.170205	1.773277	1.194566
7662	-437.5442	-592.8676	155.3233	1.264028	1.773277	1.615954
7668	-430.0547	-586.3966	156.3419	0.9278214	1.999457	0.7993186
7674	-444.4041	-599.849	155.4449	0.9278214	2.148408	1.482071
7680	-446.9667	-604.1837	157.217	0.3500862	1.827505	0.9561058
7686	-448.4877	-604.8015	156.3138	0.8885254	1.716466	1.163831
7692	-433.349	-589.6199	156.2709	0.5880484	1.991119	1.288467
7698	-436.3992	-593.3001	156.9009	0.400616	1.824301	1.162776
7704	-425.9558	-582.0814	156.1257	1.08932	2.07134	0.7769367
7710	-435.1638	-591.2663	156.1025	0.8136961	2.036442	1.142401
7716	-439.6996	-595.8504	156.1508	1.020593	1.765275	1.143821
7722	-431.7514	-588.34	156.5886	0.5602059	2.078143	0.9596735
7728	-437.7232	-593.6152	155.892	0.5395027	1.741621	1.809278
7734	-441.0437	-597.0928	156.0492	1.219637	1.973385	0.851468
7740	-440.1681	-595.7847	155.6166	1.618145	1.825637	1.129565
7746	-439.4441	-596.3193	156.8752	0.3667029	1.947955	1.13558
7752	-425.2976	-582.0227	156.7251	0.4784298	1.980419	1.052194
7758	-439.7466	-595.8463	156.0997	0.9331383	2.028795	1.029435
7764	-449.7214	-605.901	156.1796	0.777236	1.595499	1.473019
7770	-433.682	-589.6908	156.0088	1.152025	1.594585	1.303831
7776	-434.7066	-591.5326	156.826	0.4234494	2.235482	0.7612218
7782	-425.5301	-582.0594	156.5293	0.485987	1.746509	1.4054
7788	-429.0605	-585.1496	156.0891	0.6690926	1.769424	1.513759
7794	-431.2886	-587.152	155.8635	1.07861	1.772125	1.332386
7800	-448.2	-604.1481	155.9481	1.071914	1.852905	1.200861
7806	-439.2047	-595.9355	156.7308	0.4472942	1.553953	1.450123
7812	-445.2559	-600.0612	154.8054	1.009518	1.556304	2.268969
7818	-444.5172	-599.2753	154.7581	1.009518	1.477252	2.349575
7824	-431.4697	-587.6053	156.1356	0.581729	1.654306	1.654101
7830	-435.3368	-590.9535	155.6167	0.8668309	1.433997	1.914449
7836	-448.2205	-603.6134	155.3929	1.109817	1.290707	1.995865
7842	-451.3744	-605.5926	154.2182	0.8696438	1.210705	2.937876
7848	-452.6247	-606.7707	154.146	0.942156	1.147412	2.972434
7854	-451.5937	-606.9761	155.3824	0.4919334	1.639239	2.266427
7860	-445.9739	-602.1666	156.1928	1.216665	1.633502	1.060778
7866	-448.6807	-604.6941	156.0134	1.183303	2.010056	0.8876643
7872	-448.1122	-604.5064	156.3942	0.8776378	1.958438	0.8536487
7878	-436.3151	-592.5821	156.267	0.8094931	2.270662	0.7020555
7884	-430.1553	-586.4645	156.3092	0.8094931	2.110605	0.8658216
7890	-438.9997	-594.4805	155.4809	0.5438805	1.769155	2.063382
7896	-440.6592	-596.3489	155.6897	0.5438805	1.455768	2.132033
7902	-426.4511	-581.823	155.3719	0.5486835	1.766103	2.132033
7908	-430.0634	-585.7935	155.7301	0.989932	1.749102	1.519542
7914	-426.9843	-583.592	156.6077	0.5458168	2.030025	1.011601
7920	-446.3409	-602.8928	156.5519	0.5458168	2.160735	0.9345485
7926	-430.8952	-587.6293	156.734	0.5365952	1.966763	0.962338
7932	-436.1086	-592.9081	156.7995	0.4487075	2.0279	0.9833589
7938	-434.9389	-592.2611	157.3222	0.2258674	2.057577	0.9175021
7944	-442.5851	-599.5558	156.9707	0.3132203	2.382798	0.6454066
7950	-443.0003	-598.9722	155.9719	0.9584096	1.781416	1.333082
7956	-424.7709	-581.6247	156.8538	0.4839885	2.062201	0.8138261
7962	-442.1653	-598.1192	155.954	0.9913551	2.270871	0.8633191
7968	-440.2233	-596.3435	156.1202	0.9818562	2.114188	0.8633191
7974	-424.824	-580.567	155.743	0.8032371	1.954564	1.508086
7980	-433.5488	-589.4255	155.8766	0.9857101	1.966763	1.236522
7986	-431.6729	-586.9941	155.3211	0.9361253	2.236895	1.502014
7992	-422.4276	-578.8223	156.3947	0.6042679	2.144913	1.0219
7998	-434.1712	-590.3269	156.1557	0.6432234	1.795409	1.470617
8004	-419.1778	-575.1609	155.9831	1.182929	2.124881	0.7824695
8010	-413.2812	-569.661	156.3798	0.6892701	2.011853	1.051657
8016	-427.6563	-583.321	155.6647	0.8403331	2.2621	1.296333
8022	-439.5778	-595.7645	156.1867	0.9275953	2.232794	0.678317
8028	-452.9707	-609.2124	156.2417	0.7250311	2.320165	0.8175388
8034	-429.1636	-586.5238	157.3602	0.1817762	2.311158	0.7057649
8040	-433.66	-590.5225	156.8625	0.4243328	2.126527	0.8543104
8046	-434.1511	-591.0801	156.9289	0.4469939	1.934284	0.9494011
8052	-421.6281	-578.9797	157.3516	0.2718471	2.070917	0.7017529
8058	-432.2344	-588.8053	156.5708	0.6080214	2.056391	0.9263103
8064	-436.2177	-592.6239	156.4061	0.7760674	2.084656	0.8276496
8070	-433.365	-589.7447	156.3797	0.9584698	1.907752	0.8276496
8076	-435.7283	-591.0523	155.324	1.073768	1.607127	1.851361
8082	-429.4725	-585.5502	156.0776	1.073768	1.89123	1.047975
8088	-441.7349	-597.9362	156.2012	0.9883133	1.828789	1.069197
8094	-437.8603	-593.659	155.7987	1.025838	1.950562	1.281469
8100	-433.0908	-590.1925	157.1018	0.3903278	1.826998	0.9910805
8106	-433.2135	-590.0535	156.84	0.3720637	1.632016	1.416085
8112	-442.2422	-599.0899	156.8477	0.451033	1.500058	1.39646
8118	-436.3287	-592.8704	156.5417	0.5734757	1.705884	1.317774
8124	-447.6311	-603.102	155.471	1.129869	1.605489	1.714125
8130	-446.1712	-602.7435	156.5723	0.8281179	1.944173	0.7013383
8136	-439.6794	-596.1447	156.4654	0.6394221	2.013753	1.032313
8142	-436.9261	-593.8004	156.8743	0.4942068	2.111405	0.6820631
8148	-429.8616	-586.2373	156.3757	0.7050822	2.351659	0.5428999
8154	-436.9208	-593.2385	156.3177	0.5775461	2.581028	0.4353378
8160	-423.6279	-579.2856	155.6577	0.9915173	2.7383	0.4353378
8166	-431.4108	-588.1359	156.7251	0.3355762	2.589354	0.3963605
8172	-440.384	-596.4352	156.0512	0.8021801	2.550248	0.4342709
8178	-437.8057	-594.587	156.7813	0.5383971	2.152481	0.6421309
8184	-447.145	-603.3613	156.2163	1.10644	2.007235	0.7121773
8190	-454.9721	-610.6924	155.7203	1.301228	2.093784	1.003717
8196	-438.0397	-594.3404	156.3007	0.923388	1.962804	0.8998168
8202	-428.7271	-584.9349	156.2078	0.923388	2.066081	0.8880382
8208	-442.4075	-598.5245	156.1171	1.116871	2.122174	0.6659875
8214	-440.1797	-595.902	155.7223	1.440109	1.978002	1.008044
8220	-431.0061	-586.0056	154.9994	1.53013	1.860654	1.637432
8226	-437.8035	-594.4097	156.6062	0.5476954	2.134394	0.9005972
8232	-445.2315	-602.1121	156.8806	0.5029923	2.061551	0.7317084
8238	-443.4569	-599.7365	156.2796	0.7419524	2.402555	0.5306998
8244	-445.2376	-602.3228	157.0852	0.2572858	2.430749	0.565427
8250	-434.004	-590.6395	156.6355	0.4373738	2.499119	0.5429851
8256	-447.2705	-604.7979	157.5274	0.2421863	2.022535	0.5863813
8262	-436.8198	-593.1408	156.321	0.8510779	2.179433	0.6831451
8268	-440.3436	-596.4792	156.1356	1.008382	2.182576	0.7112272
8274	-438.6941	-594.7053	156.0112	0.8448277	1.674557	1.480858
8280	-433.1909	-590.1559	156.965	0.3666665	1.852676	1.140486
8286	-436.796	-593.1379	156.3419	0.8470992	1.87053	1.039105
8292	-428.1923	-585.0008	156.8085	0.436896	1.75113	1.246375
8298	-430.7144	-586.3336	155.6191	1.347123	1.75077	1.358638
8304	-433.4027	-589.7238	156.3211	0.7199233	1.653553	1.373971
8310	-422.0318	-578.6935	156.6617	0.7199233	1.877742	0.8534802
8316	-430.3485	-586.1788	155.8303	1.489567	1.980101	0.8481858
8322	-415.7213	-572.0542	156.333	0.8663357	1.986786	0.9062211
8328	-427.7438	-584.3343	156.5905	0.698036	1.752258	1.086811
8334	-429.634	-586.6057	156.9717	0.4299071	1.999278	0.8636956
8340	-440.9959	-597.1407	156.1448	0.5599709	1.636722	1.683437
8346	-438.2098	-594.0579	155.8481	1.059587	2.127563	1.054366
8352	-435.0797	-591.5092	156.4295	0.754136	2.123935	0.7800957
8358	-437.2623	-593.967	156.7047	0.5048808	2.019791	0.9902563
8364	-440.4063	-597.6465	157.2403	0.2637647	1.921843	1.03766
8370	-437.6655	-593.853	156.1875	1.379451	1.680565	0.8790764
8376	-436.2712	-592.4419	156.1708	0.6603345	1.989547	1.288017
8382	-430.8712	-587.3529	156.4817	0.6603345	1.543691	1.395596
8388	-434.0086	-590.7747	156.7661	0.4061112	1.711844	1.359175
8394	-439.7361	-596.5591	156.823	0.4061112	1.781279	1.256894
8400	-438.9969	-595.4302	156.4333	0.5006645	1.787631	1.428847
8406	-437.1753	-593.801	156.6257	0.576545	1.662125	1.281279
8412	-436.0096	-592.2297	156.2201	0.6903495	1.746958	1.409777
8418	-429.7526	-586.4935	156.7409	0.4030438	1.902241	1.229286
8424	-447.8832	-603.5068	155.6236	0.6906249	1.839438	1.777469
8430	-452.1899	-608.6576	156.4677	0.9486304	1.813576	0.8479965
8436	-443.4179	-599.5879	156.1701	0.9486304	1.983813	0.988214
8442	-456.7277	-612.3774	155.6496	1.465734	1.924982	1.108969
8448	-449.821	-605.9146	156.0936	0.7127596	2.267831	1.051302
8454	-428.1037	-584.205	156.1013	0.9384147	2.316461	0.6590988
8460	-429.0113	-585.2799	156.2686	0.8454287	2.250481	0.6590988
8466	-426.4208	-583.5959	157.1752	0.3534251	2.054796	0.7136048
8472	-434.1424	-590.8993	156.7569	0.4509758	2.327935	0.6299609
8478	-430.2719	-586.4934	156.2215	0.9862262	2.082811	0.7670452
8484	-434.9083	-591.3307	156.4224	0.6615238	2.010192	1.047956
8490	-448.0583	-604.6235	156.5652	0.6154879	2.016265	0.9634716
8496	-430.6423	-587.0656	156.4232	0.8659396	1.843724	0.9634716
8502	-428.2695	-585.1731	156.9036	0.4969218	1.890537	0.931311
8508	-430.4854	-585.9713	155.4859	2.173783	1.973038	0.7367418
8514	-446.0225	-601.8736	155.8511	0.8464552	2.668251	0.3708782
8520	-440.4277	-596.5036	156.0759	0.9805505	2.235227	0.7654381
8526	-432.7825	-588.7346	155.9521	1.146295	2.200623	0.7654381
8532	-442.651	-599.2884	156.6374	0.4910128	2.302198	0.7654381
8538	-435.91	-592.2675	156.3575	0.7100408	1.886823	1.161475
8544	-453.1325	-609.1435	156.011	1.191785	2.060954	0.8200995
8550	-437.2473	-593.9642	156.717	0.6363137	2.060954	0.6658155
8556	-431.658	-587.9526	156.2945	0.9947717	1.933171	0.8557607
8562	-437.2552	-592.4945	155.2393	1.076534	1.955334	1.665356
8568	-439.0248	-595.2236	156.1987	0.9676797	1.820335	1.098819
8574	-433.0071	-588.8684	155.8613	1.238104	2.207395	0.770582
8580	-428.5262	-585.0892	156.563	0.5335163	2.073152	1.032065
8586	-432.6327	-589.7771	157.1444	0.2571688	2.154723	0.9141875
8592	-432.4955	-588.39	155.8945	0.9800764	2.51836	0.4575036
8598	-451.7079	-607.6878	155.9799	0.8305708	2.591611	0.4454451
8604	-438.3876	-594.6974	156.3098	0.6715977	2.396841	0.7080948
8610	-445.0811	-600.8855	155.8044	0.6842215	1.462169	1.918001
8616	-446.7769	-603.7818	157.0049	0.3523436	1.572203	1.365756
8622	-437.3444	-593.4108	156.0664	0.9931388	1.917693	1.107145
8628	-438.0179	-594.279	156.2611	0.8045032	2.174975	0.8533438
8634	-446.109	-602.0819	155.9729	1.002978	1.913057	1.185534
8640	-436.1344	-592.1637	156.0293	1.002978	1.825425	1.212328
8646	-436.7631	-592.8643	156.1012	0.8109083	1.738129	1.393041
8652	-436.8976	-592.425	155.5274	0.8109083	1.448679	2.007289
8658	-430.5333	-586.1113	155.5779	0.7419536	1.507302	1.990021
8664	-431.7851	-587.0335	155.2484	0.6594182	1.443516	2.316252
8670	-437.4434	-593.5485	156.1051	1.159217	1.774018	1.058542
8676	-443.8044	-600.2144	156.4101	0.6553641	1.781071	1.268271
8682	-442.6674	-599.9037	157.2363	0.286719	1.878764	1.028476
8688	-437.3364	-594.1996	156.8631	0.348678	1.969404	1.160423
8694	-431.3778	-587.8185	156.4408	0.4475334	1.660842	1.586429
8700	-431.8627	-588.3374	156.4747	0.9564063	1.655986	1.003374
8706	-430.115	-586.1975	156.0825	1.03797	2.210145	0.7052148
8712	-448.8009	-606.1189	157.318	0.2332712	2.210145	0.6923357
8718	-442.406	-599.0515	156.6456	0.6364107	2.122261	0.6849904
8724	-451.6556	-608.659	157.0034	0.4517047	1.646313	1.146103
8730	-435.5455	-592.1026	156.5571	0.6549085	1.865637	1.065856
8736	-429.8026	-586.1119	156.3092	0.9941355	1.907609	0.8694764
8742	-433.2761	-589.8263	156.5501	0.6558175	2.060443	0.8694764
8748	-431.705	-587.9468	156.2418	0.9852959	1.782129	1.077749
8754	-424.4104	-581.1149	156.7045	0.5430199	1.836095	1.107723
8760	-428.4472	-584.9868	156.5396	0.6618897	2.144597	0.7636057
8766	-428.7222	-585.0802	156.358	0.7438501	2.274964	0.6725269
8772	-438.3896	-594.7422	156.3526	0.7481146	2.312462	0.5786657
8778	-435.6722	-592.4914	156.8192	0.3934677	1.902045	1.178295
8784	-438.3511	-595.4879	157.1368	0.3441659	1.92007	0.9563362
8790	-432.5461	-590.1565	157.6104	0.1631541	1.645226	1.21591
8796	-430.3277	-587.1288	156.8011	0.4642964	2.056338	0.922853
8802	-428.0912	-585.3285	157.2373	0.1940475	2.456599	0.5583951
8808	-438.2215	-595.328	157.1066	0.3842973	2.093715	0.6515767
8814	-437.3506	-593.5936	156.243	0.6585273	1.634429	1.510274
8820	-434.2787	-590.8304	156.5516	0.4341943	1.807838	1.410882
8826	-438.1463	-595.8665	157.7202	0.09781286	2.051125	0.967066
8832	-437.4775	-595.2171	157.7397	0.07996666	2.247179	0.810855
8838	-440.2943	-598.0352	157.7409	0.1440127	1.82839	0.9888875
8844	-449.6403	-607.035	157.3947	0.278578	1.795562	0.9730535
8850	-439.7755	-596.4805	156.7049	0.3987381	1.759346	1.381046
8856	-443.2124	-599.7178	156.5054	0.3622846	1.489408	1.7786
8862	-439.0655	-595.1898	156.1243	0.9177617	1.6033	1.387181
8868	-447.3345	-602.638	155.3035	2.34609	1.985512	0.8434369
8874	-438.3181	-594.8787	156.5606	0.7588814	1.887632	0.9029251
8880	-437.5441	-594.2078	156.6637	0.530606	1.741091	1.243067
8886	-435.6633	-592.268	156.6047	0.530606	1.800065	1.243067
8892	-437.5359	-593.7676	156.2317	0.8551821	1.7302	1.25366
8898	-440.5274	-597.0773	156.5499	0.5867162	1.768494	1.243465
8904	-440.526	-597.8108	157.2848	0.2367022	1.95422	1.031695
8910	-430.0975	-586.6721	156.5746	0.6170968	1.881064	1.084331
8916	-438.111	-595.5202	157.4092	0.2257796	2.072613	0.7948557
8922	-431.7253	-588.5909	156.8657	0.4634943	1.884157	1.034421
8928	-437.1708	-593.9839	156.8131	0.4610828	2.045836	0.9272796
8934	-438.0213	-594.4697	156.4484	0.6449052	2.31306	0.6746383
8940	-431.3729	-588.5238	157.1509	0.3442465	2.074038	0.7520422
8946	-440.9708	-598.3425	157.3717	0.2363883	2.074038	0.804139
8952	-439.888	-596.6658	156.7778	0.5391508	2.0496	0.8122381
8958	-448.7239	-605.439	156.7151	0.4414469	1.880884	1.208698
8964	-454.0627	-610.2114	156.1487	0.9284562	1.988533	1.025744
8970	-442.1002	-598.3404	156.2402	0.7454856	2.063357	1.067018
8976	-433.5949	-590.0661	156.4713	0.7201662	2.110346	0.7997706
8982	-445.1514	-602.1607	157.0093	0.406392	1.818739	1.059164
8988	-447.4474	-604.1629	156.7155	0.5893079	1.857043	1.010985
8994	-452.2258	-608.6862	156.4604	0.7213058	1.946518	0.99618
9000	-426.9958	-583.6342	156.6384	0.7213058	1.991448	0.7277268
9006	-438.5921	-595.3634	156.7713	0.5637507	1.960827	0.8822238
9012	-432.659	-589.8118	157.1528	0.3360083	1.741703	1.129502
9018	-435.6206	-591.7662	156.1456	0.6756488	2.17984	1.129502
9024	-431.2587	-587.0609	155.8022	1.44407	2.019542	0.875202
9030	-430.5315	-586.6908	156.1593	1.048243	2.135229	0.6840608
9036	-433.6805	-590.249	156.5685	0.2691429	1.936469	1.564926
9042	-440.4203	-597.6823	157.2621	0.3643448	1.734123	0.9755117
9048	-437.7622	-594.9256	157.1635	0.3482695	2.112123	0.6480087
9054	-440.8716	-597.2971	156.4255	0.7330546	1.991827	0.9704265
9060	-436.5208	-593.1286	156.6077	0.6945172	1.971145	0.8455037
9066	-441.883	-597.6721	155.7891	1.19455	1.646495	1.40693
9072	-439.2515	-595.3639	156.1124	0.7350473	1.683402	1.496549
9078	-431.6464	-588.4111	156.7647	0.6088035	1.561983	1.209268
9084	-435.6645	-592.346	156.6815	0.4539808	1.652205	1.403289
9090	-437.5008	-593.1697	155.6689	0.8849214	1.699492	1.680402
9096	-444.9664	-601.0107	156.0444	0.5112624	1.818239	1.680402
9102	-438.8511	-594.9914	156.1403	0.7827157	2.170548	1.016251
9108	-436.4823	-592.5239	156.0416	0.9524722	2.390519	0.5847668
9114	-430.7402	-587.1267	156.3864	0.550956	2.514852	0.6693532
9120	-450.9443	-607.4549	156.5106	0.6802545	2.208223	0.6644127
9126	-459.0757	-615.3936	156.3179	0.6802545	2.076057	1.060797
9132	-435.4585	-591.8627	156.4041	0.6898999	1.977034	1.060797
9138	-434.9448	-591.6135	156.6688	0.7060502	1.76633	0.9874848
9144	-442.1653	-597.7207	155.5554	1.348003	1.67149	1.468732
9150	-433.7263	-590.3143	156.588	0.4540625	1.563039	1.541537
9156	-444.6297	-600.8978	156.268	0.9492045	1.402614	1.405723
9162	-438.6548	-594.4972	155.8423	1.192308	1.596784	1.405723
9168	-435.0036	-591.0005	155.9969	0.7701421	1.874663	1.405723
9174	-438.0586	-594.4014	156.3428	0.9230492	1.859445	0.9662125
9180	-434.6984	-590.892	156.1936	1.061109	2.086738	0.6874323
9186	-444.0183	-600.7022	156.6838	0.623577	1.877157	0.9728013
9192	-440.8096	-596.0624	155.2528	0.7720784	1.296952	2.314801
9198	-434.5421	-591.0461	156.504	0.5284231	1.449132	1.595378
9204	-441.0467	-597.1903	156.1436	0.7323275	1.670468	1.485375
9210	-442.0329	-598.828	156.7951	0.4794367	1.890847	1.069136
9216	-431.5914	-588.053	156.4616	0.8381007	1.888926	0.907382
9222	-432.0898	-587.9021	155.8123	1.402583	1.818861	1.101154
9228	-435.9983	-591.4504	155.4521	0.9276306	2.011521	1.57856
9234	-424.7388	-580.8508	156.1121	0.6335117	1.701451	1.583005
9240	-434.4614	-591.6382	157.1768	0.3249738	2.096383	0.7424745
9246	-429.2763	-585.3357	156.0594	1.322525	1.978931	0.7093421
9252	-428.3372	-585.0219	156.6847	0.6438057	1.931838	0.8816919
9258	-435.0738	-591.9219	156.8481	0.5118886	2.036405	0.7942454
9264	-429.6116	-586.2399	156.6282	0.494708	2.410168	0.4935735
9270	-436.449	-593.3873	156.9382	0.539565	1.975888	0.6788239
9276	-427.8466	-584.7514	156.9048	0.519534	1.968139	0.7931554
9282	-440.3584	-596.3971	156.0387	0.7252288	2.66385	0.4659647
9288	-436.1112	-592.3506	156.2394	0.6485021	2.517169	0.3584347
9294	-440.2374	-596.7573	156.5198	0.4050444	2.635651	0.3676077
9300	-436.6952	-593.1356	156.4404	0.8206244	2.098985	0.675264
9306	-438.5791	-594.8586	156.2795	0.8371046	2.155137	0.8076834
9312	-440.5905	-596.9811	156.3906	0.8270273	2.027765	0.8430196
9318	-425.7536	-582.6057	156.8521	0.5096293	2.106183	0.6858156
9324	-432.0011	-589.0736	157.0725	0.3322155	2.18823	0.737024
9330	-447.1104	-604.0996	156.9892	0.444182	2.050624	0.737024
9336	-441.1729	-597.1276	155.9547	1.285972	1.967709	0.9028654
9342	-449.5228	-604.8314	155.3086	2.163576	1.967715	0.9666498
